transaction_amount,transaction_hour,customer_age,account_balance,num_prev_transactions,days_since_last_transaction,merchant_rating,location_risk_score,device_trust_score,num_chargebacks,num_failed_logins,is_foreign_transaction,is_high_risk_country,browser_fingerprint_score,email_verified,phone_verified,has_2fa,card_present,ip_risk_score,customer_tenure_months,is_fraud
2.0751171487686526,0.9717952880926909,-0.6643578389553583,2.0161485574174667,-0.9225703655739551,-4.04245764909805,-1.3193191112302185,1.7343702248120108,-8.9857306635318,1.4939902310222861,-3.3828470737563023,1.4569579417362717,0.5429449161240332,-2.482696278755526,-0.833838422370232,-1.135958555688733,0.7856222658932116,2.454170391134657,2.602478992280127,-1.2947324766350907,0
-3.0161318939254804,0.7686781736745383,-0.22484844926968034,3.061905330968327,-2.6702271284784844,-1.3395565398481024,-0.9907034297198317,1.2096489563484285,-6.70701714151614,0.32587836392049874,-1.681478465604173,-6.163106804118096,-0.472755559784664,0.18094005929358858,-2.8130551384150877,1.9941523706515514,0.49995247221075756,0.08431927111365423,3.654266093139254,-1.0103135248567563,0
-3.159397848649755,0.6961601434448729,-7.326707739816509,3.1081489979478167,1.5489122974394796,1.2607157206065156,-0.03098993638048264,3.957298815675675,-5.8358701152906844,2.8440918932839843,3.0806480124667344,-6.52628386563152,0.12379858603681604,-1.2734834792548724,-0.23754260270216898,1.2640292233479264,0.417365241052115,1.9767006784580767,3.4615763370244657,-0.10644875767274875,0
5.533870748629025,1.1156158687348625,3.5871336696630594,-3.3117788576302383,-0.04334349465429186,-4.5494222281409264,-0.9774564230016602,0.30333599323563853,2.098861707351509,-3.749371664431439,0.4475731907654603,12.995614377624312,-2.1678892104054355,0.13228397619087362,-0.234621561974524,1.7276293452559706,-1.7430431839045548,3.429507199929671,-3.1275963371344346,-1.73239134531811,0
0.6569318302429498,2.669751873580362,3.930015380777335,-0.4191110215202325,-1.983250840326698,-0.8581650817649193,-1.177966886650505,-2.253784848534901,4.805008854797282,-3.9044253158911904,-0.0034420542460242955,5.124562093665209,-4.027111934542447,0.7170766354410948,-1.0160184082020076,1.5658458897594891,-0.8508377872136514,0.841705425568791,-3.1741305602242766,-0.2987663795698926,0
5.167147176280719,-1.305342963737209,-1.892699839197425,1.5317467373929345,0.41132213106169363,-5.867149817455546,-0.6754596548389823,2.955618418287945,-7.7948244572354835,2.4368897309395052,-4.208910659396424,-1.6842131492511576,1.2386761107552884,-0.2319208547263889,0.5126570212520525,-0.14392516996526744,-0.31594674971253045,-0.5522239021398323,4.280090190762752,-1.2216871462350753,0
1.1502681760679963,1.6612499639716258,-2.4230602424258985,1.7881989446129878,-0.8638884623757134,-2.6384540098906455,-1.59179651418773,3.1945615983891686,-4.062879329851862,2.768466245788505,-2.3166304346857607,-0.6559970302304453,-0.5488845142886714,-1.6358920332778246,-0.9361058698684106,1.406600587374327,-0.7174275984950481,2.040980480257867,1.1045741669810543,0.03281173637524916,0
0.592382544656883,1.4419052711993594,0.37076436662219264,1.7724245117146586,-1.9333015990293945,-1.2939267953988658,-1.5885257655279799,-1.8221745032704963,4.383294442068076,-3.1668788695408003,-0.7551648137987811,1.3855678855539217,-3.468872333115858,1.94775805207464,0.5753222127883387,-1.1831013269261565,0.6356970617386563,0.25525364867583034,-2.2120497472705853,-1.7654978668738368,0
-0.701255163885974,0.9317299931490259,4.799947374949321,2.751649800168141,-0.41810982571201905,-2.6597874218421618,-3.1102408088566955,1.0271938112983396,-4.763414305016408,1.2235774778308974,-8.384860497175742,-3.5770133600557243,1.116485937674394,-1.4836152498688553,-2.293469906788787,0.6323792092254963,0.21411156888395114,-1.856405712683737,1.6379386570454948,0.840986944236303,0
-3.2365102798543885,0.8142749757109576,6.211380450353421,1.8783426245205521,-0.8499451421237461,0.20759172385687163,-4.091592656310102,1.3730472521307076,-4.2710139357054215,0.923779377041635,-7.897174260152358,-0.8324078816028068,3.5515714893248282,-3.6514280909485026,-1.857240495469045,-0.47840503529887046,0.3840360037955676,-0.6780762343687456,0.21563164759819697,-0.5419184681268905,0
1.7908008526207158,-0.3905527165889216,-8.826870878423232,3.8892266882755204,0.6333199557301065,-1.3213929912467082,-0.3397674802270012,-0.5756757365468542,1.1867451220530107,-0.44516827713696494,1.7375767860742168,-4.428489857200186,-1.199698078188553,3.356725467078566,4.475725253691726,0.16200427031308984,-0.13233004937665463,0.131842412342271,1.3280515860054072,-0.5997954723304081,0
0.02438524921976013,1.194496702448913,-0.8323305746866588,2.228759215481139,-1.0676032204087704,-1.7134607283748209,-2.8499187085490965,-0.4788492714861441,3.225306330615878,-0.6380451237623078,-3.2008255767125466,1.3695894441927583,-1.4142622642837614,1.0867550367408871,0.46325742768010403,-1.7708877462340609,-0.6658432344543863,1.740579130825974,-2.70556875489425,-0.4584711143809583,0
-4.306900782311471,1.3874937021903517,-4.303483780812969,7.323917990692617,-0.11959415366129833,0.8764785353697642,-4.25071953794742,-1.6488750292887098,6.210782582649878,0.5704399759489291,-6.623107996676567,-10.065796882603212,-0.4109766299634354,3.4655893843949994,2.4175093660836984,-0.08227856713867862,-0.2591315299937543,-1.964539501754134,-2.319236778297989,0.545382221408539,0
-0.08109020525550867,0.8224099147775957,4.229888374977707,4.2499021044266865,-0.4625401081659266,-3.3604356096389676,-4.231785915565452,1.255045576798215,-10.213944931001803,1.21652710741827,-8.994857223136371,1.8204098328819065,0.8431987354631468,-5.724458782911986,-1.8638742595164377,1.6990546553386214,-0.02949870974113166,1.9548780711748268,1.3129253348763206,-1.9766756203180844,0
-3.0075625850148473,-0.28206121366210596,-2.003134716295183,3.9636390438432834,0.8131066317551693,-0.2709686462660934,0.023597950388285716,2.523727778227637,-9.643083928018763,5.40941532567919,-4.321493182320341,-10.974835802658518,1.77289366392412,-2.2023716510109708,-2.4531775866732555,-0.7264673500183705,-0.06697236362453181,-1.6319426880514665,5.0269823639045725,1.229828160608563,0
-3.791983591912867,2.182692251338758,8.725012009131264,0.6636610341984585,-1.4559390137455155,0.13018738084551096,-3.8081039831380856,-1.0945734524158333,-4.06664276154741,-0.18717809860800783,-8.790906151502007,2.4222529501611674,4.863953887238321,-3.112921737676669,-2.328354698901529,-0.26887218747156516,0.09176003313632534,0.2407949886903018,-1.1681539907882006,-0.8021109607531015,0
0.6032407318677436,-0.8809535224428745,-7.7259350703381235,4.984317285802123,1.141134575210248,-0.4600996953699401,-1.6803683955869553,-3.1480908385692232,3.5727210042450004,-0.27882827508836394,0.694694311862541,-8.300875267044766,-3.180057322532679,4.056173247791687,3.8165923425402197,-0.12765209662926552,-2.35776608682532,-1.0081176313541822,1.8131036718856923,0.06088992498031194,0
-0.6911303726125874,-0.44957299572810344,-2.5200401084572563,2.7584968486081847,0.7873408614220166,0.4582918092354811,-4.791708812571716,1.1441184915607794,8.624356705343931,0.5020427852793525,-2.119795233450897,-3.2829339497540184,-2.8663836092150943,1.3468446787893098,1.3992871349406122,1.5799762652243763,0.19822147184778777,-0.06934189195469465,-2.439822785888091,-0.16637050788348248,0
2.1424007855354077,-0.34938932339349893,-2.657613283810693,-1.9242364059185881,1.0085060506067791,-0.27117564505584757,-3.3788593239368865,-0.1799938933934193,4.944354673194293,-1.0732957680009996,4.648096767018834,6.41136390965372,-2.729906546284659,0.009880296875768524,1.3397139129398776,0.45179258462252847,1.1154804307870327,4.96266364365556,-1.1059385124531966,-0.5537487748233736,0
-2.0149519181504765,0.20642845383083203,1.2003077076863393,0.9145996515043017,0.04065061420032605,0.42393554050353655,-1.8699509421463152,3.394969648153432,-1.7890278593758908,3.548067551322006,-4.538123495425406,-5.794021405399739,2.951653065796095,-1.1795225559480014,-1.310209944690183,0.26540017890078876,-0.4588636274788587,-2.1534987512607113,1.5763642024484443,-1.7621952278620974,0
-4.776944600366364,0.5699771832960611,2.479396291367554,4.559027679560684,0.18811141347368182,0.1735167393567112,-4.675902762448732,0.6665395002867698,-11.389184773731879,-0.8216519549077117,-3.8885316407656587,1.0553602082765532,1.2432965417027668,-5.974748419432417,-1.9545391524961226,-1.1406188277732965,0.35357811734775735,4.197192342987998,2.4181270242227413,-0.48928111485426634,0
0.4320251635428649,-1.0019482155456179,2.415345400999903,-0.9103096592868116,0.9240255931982907,-0.9164941301596945,-3.4603669884009145,-3.7003957788984145,4.306339940232895,-1.5665935979010674,-1.2898811500023986,5.995766160074995,-1.449283077716811,0.5158459016281577,-0.252856351347186,0.9955496774832857,0.12156168969611236,3.585612579177902,-2.7766738066082377,0.17941957798421904,0
-2.6742478482043275,-0.14594737841600375,5.085478733627764,0.8730867635149999,0.6325343549424125,0.045540563547958435,-4.824984007034377,-2.797309857703211,6.534769508460411,-1.7510816672591325,-5.545380950670786,4.201958710451709,-0.8714209986127072,0.27151960682949494,-1.3649658797768707,-0.6690405864263769,-1.2540170100485835,2.1848802336352366,-5.343321312626356,-1.5182672738924403,0
-1.8516951971573488,0.25125854200462305,-0.016632141011227612,-0.15589046865448264,-1.416353536294959,1.624089287711632,-5.222068517226891,-2.869509732572932,8.636083488696636,-0.48709402076865893,1.762663195753486,0.5856698583894917,-4.612443314193722,0.9004997433002427,-0.9240286228423531,-0.9767405431771368,-0.015837548115084386,3.454194483899226,-1.9142063922629107,-0.7770468248861884,0
0.6717918609938753,-0.14924715517234485,0.813932049800245,2.8541015078431116,0.20495818216726688,-2.2100340545436805,-0.5165792471776833,-6.079109210664806,0.41942370115951716,-3.55338615273518,-3.209555705683741,1.1044659671220125,-1.2008767672157203,2.744966895305387,1.5346435592756622,0.4143045784544059,-0.03823464591771339,0.12047678650015059,-1.2822827012174496,-0.6917833705165373,0
3.969197917120202,0.10032842361811972,2.7651568489743497,-2.171524725350306,0.7183267886410581,-2.7641502447121464,-0.5597093071761836,-2.5236022197544514,1.032619184221648,-3.6630858237708055,1.5377111618595305,10.714511380584737,-2.861694602620055,-0.41361031167187234,0.06013765825687556,0.46665912624746786,-1.4947354273952616,3.5459574064628026,-2.183155716663991,1.1826227297896883,0
2.6050399684127603,-1.2314872528466252,1.0051714165084882,-1.1027233084618375,-1.7162124936683993,-0.19241300791284566,-2.406362896712858,-1.9047781295607225,5.983352210992573,-2.2582428935106886,1.9384979728135132,5.07905424958457,-3.803960435897895,-0.11638320918067935,1.1748861752731545,0.6146369732727257,-0.31678363579911717,1.5391769882238935,-1.8370873081591452,-1.340062402128836,0
1.9512225505181306,0.4836304089862251,-1.6167913589199658,4.086522115395754,0.18477334115157532,-3.7653122010324735,0.012717277810101901,-2.2845868559050597,0.3468655755209079,-2.9467617158208887,-3.602785297503806,-0.961875121781643,-2.004883439116398,3.3685197045511313,1.804499921950565,0.6374606215141603,1.0196861433943658,-1.1007413219464102,-1.1292981960754782,0.03906243212025105,0
0.7625672668411473,-0.7785171239391088,-6.535617134747657,5.041281368830001,2.33191168582729,-3.115707968712932,-0.06895972558632657,-0.539347084012115,0.4906942445278716,-0.9565306793076839,-2.3594523342613343,-5.528150982337915,-0.6091656743286393,4.863809244419213,2.8301797210383715,0.7271132510507896,-0.4462674214399288,-0.9740128482564709,0.13952456111324962,-0.6530256288795958,0
1.5240796842315387,-0.6826541654543387,0.8155543661269923,-0.29789799328913125,0.08902054669253051,-1.8710402106507003,-2.31222904283751,-2.6847191278774005,1.9696581423660846,-2.1932625872059166,-1.2156020196753703,7.148197178389394,-0.21989710261251982,0.5676563877117303,1.1167564610222753,0.5072771308157643,-0.6138284139206552,3.5210442288420443,-2.602833752984144,-2.617894642797079,0
1.8432662682895549,1.5332634124018965,-1.6950420827188564,2.9568568698234143,0.7015071835050385,-2.166749226511046,-1.7762237033666504,-0.23889811945019535,3.664657112645643,-1.7572102319468488,-3.062062011052623,-0.15094831313097729,-1.4612999105351023,2.041039072014738,2.437187202016098,-0.057174556087639064,1.1686387666957307,-0.8674734984291979,-1.9749073002624504,-1.821380364068861,0
2.3322812300236815,-0.3720823681753384,-0.14711584916601808,-0.8537263637299963,0.6012598448519053,-0.8897679256192474,-1.0101308973345653,-0.9783761682259516,3.990238114326647,-2.03669749127066,2.662718796636115,3.776729967397441,-3.902093619373333,0.603180014256558,0.37009501681621315,0.14691235900946892,-0.5714339525012082,1.5086652013165982,-1.101753728291675,0.4651102081175636,0
2.0107788353261022,-0.4106051785455348,-4.071312807145884,-1.345921717858205,0.9583941484353367,0.9463852620023459,-2.161543956289887,-3.405401123869834,3.7634203916200972,-0.9716685452530998,6.241884900139523,3.3102045672600346,-2.892363657464462,0.5115224926357487,2.486274309302377,0.23677959672634713,-0.22099927599596839,3.9914577508461315,0.9285023709540448,0.7207388433130292,0
-0.632887312946565,0.6385268992703764,-1.6480437065094329,3.812627811666022,0.18592339399966948,-2.159932431643945,-0.7908383033782898,-1.4378454812131303,0.5726748023814378,-1.1916350580547503,-4.899594076651199,-1.0578529272754096,0.7208362928027534,2.540469562447595,1.4029102773150517,2.130378541037073,-1.4219016350312765,-0.045560910295963764,-2.3205239929853416,0.3728722838280498,0
-9.224060055956826,-0.8179553277385507,5.522757195052517,4.1379912836046,1.481949892565437,3.1628102548167867,-3.8224955599296613,-0.17905839558627568,-5.110737994904495,-0.825744629576969,-5.08502037112377,-7.17493857704749,1.785635550129384,-2.3466706183028334,-3.894805019187991,0.25401373582487907,-0.28450883057878085,-0.8597742266492121,1.6749465514695299,-2.159300091246552,0
2.674592214073088,0.7071841636216737,3.728322269087707,-1.8975877023071726,-1.338491292718374,-2.0456885853475297,-4.8057986900765925,-0.7933056599532443,6.98447572408869,-2.4155020627415626,-1.1634073538867205,9.015350950454307,-3.055373526049337,-0.17069701322357056,-0.2538477375189323,0.9186367245357779,0.03420977909036857,3.39326199709729,-3.7853446484407614,-0.2753608954681763,0
-0.595002549071804,-0.06394906567638262,-2.1191317959166436,3.516665673403723,-0.2093220003446316,-1.1778667185870295,-1.8594961789658424,-4.032969664809011,2.284687987444494,-2.614725016801801,-1.296750658361508,-0.7381179845467467,-2.396325689460508,2.665125805721974,1.4932249477072652,-0.5670950457288706,1.516532101164189,1.3150309590949985,-1.2616669572141561,-0.7508221719529234,0
3.8732110247875315,-0.3883715222041432,5.959823860474183,-0.0652090781339183,-1.9009778711237384,-4.488429742050472,0.48527091301388503,-2.7761235634398984,2.7316881277744045,-5.979608379824019,-1.5637476059515794,6.816063495869693,-5.95320800614759,1.8862790337781012,-1.6406917421083045,0.6464826805410191,0.1823658849391766,-0.5556824108009275,-2.9148332602346443,-0.26643377031472937,0
-0.3766419667931197,-1.7948966487565017,-7.108320312939705,1.3155032058284353,1.7182435038044368,0.10676224208154816,-2.627752181643544,1.0095053680719857,3.520308898957854,0.9712384435882364,1.8755764924668497,-0.928536337304459,0.6363549346229864,2.158618554111993,2.7963412084694452,0.1805495769098697,0.8264678634197106,3.050778931726005,-0.5212512594058619,-1.307642934160056,0
-1.6782997600845624,-0.11741314967146954,8.92010280527873,0.7667129272938705,0.5027171875157045,-2.690452416422966,-4.768122383271791,-1.5445820211386385,-2.8109420716713935,-1.785046556050216,-8.423830945385355,6.536271054752705,1.021347856781722,-2.442941306893573,-3.4026224668166134,0.055626875850057475,1.3074760756941228,2.7200260286385283,-2.531632517049972,-0.5523976880260868,0
-0.7666665811947527,0.3949327502542474,-5.4918257135591535,-1.2015453740517676,-0.21039866485214606,2.919427827557432,-5.478518599711684,0.8157754112706983,8.83754401608739,2.254843517878092,5.247949463492593,-0.052695251627542475,-2.6268471018146737,-0.058839948268865516,1.4680747026679393,-0.3160443461170299,-0.3908426492067235,4.5035525922170185,-0.5023823569590634,0.4736887519497323,0
4.156393438538105,0.8784642227347697,0.004283804263337251,-1.4959814849350055,0.3937478584509387,-2.365299449435361,-1.3012624411116287,-3.2658409661121244,0.14640309125251932,-1.6197755538705958,0.7706157993857079,8.769054963187243,-0.7048835883985383,-0.4468529306119353,1.8960088944207256,-0.2691343473563661,-0.0034426539260053453,3.918763059052368,-1.0572043700977074,-1.1450229233593685,0
-1.0885039715671094,-1.0675150211907498,4.117870337769074,1.7863090137000612,1.650809518595704,-3.365919803207737,-3.58959919756964,-0.5716578817234015,-6.9643410239954555,-2.844559331514863,-3.7769862577024833,3.110614671754353,0.41586214481676986,-0.9271992562524537,-2.2254623850925723,1.0023421417503648,1.5288778062721895,2.835414976910754,1.7285876917494398,0.043516906827322545,0
-2.3269091595227964,0.4279893449953143,-1.7032597039786135,2.440193756772965,0.35917708411256916,-0.5473552433334927,-1.5791837604539083,1.9227867837490291,-7.6539533515140254,2.390611427251861,-1.5474791703472228,-0.7597464909061978,0.6038949627967014,-3.3467229266719096,-1.8567319442939916,-1.2009068692204217,-1.0083010538160502,3.5516216669554423,1.7144819493401584,-0.7928872534251271,0
-0.8695827018582781,-0.43282252334126975,-5.210995124741875,2.055432729644541,-1.4360129270017548,-1.5217597846014068,0.615265192694967,2.261458394733605,-10.856922127049561,1.7251089310990242,1.8793896663087546,-1.7922155600743008,1.5506220732161442,-1.5724101725028852,-0.48645110565119065,0.19845343618697123,1.7033457122691054,3.4299409936299687,4.441883982831359,-0.6176124416504852,0
0.44272116407806134,-1.2670582476214944,5.729348660452874,2.027123505389132,-0.19093581685953073,-5.158089118807263,-3.898703541952108,-1.1537844290191481,-6.9574211756596265,-2.200247127812152,-6.725967080594614,5.104528808758302,-0.49513616382591397,-1.5157997821954174,-2.975296549029766,0.9394854072384743,0.4149125090856674,3.2187237814243197,0.36553988465998954,-0.33453598312855715,0
-5.953357492239441,-1.3720829597647541,3.9478270051939686,1.871288244845345,0.5005386170006068,1.6849591090480653,-2.5966230761496774,-2.428265713993634,-2.5060839542180564,-0.8488581557735749,-1.8519321114880365,-7.083294993998277,-0.1809958863356358,0.6019727838511904,-3.5104442663204343,-0.8006088257084152,-2.630988327138636,-0.8450404991476705,2.971314763413626,1.6608913104877105,0
0.608376247431645,-0.4610954347446471,-1.4509676140194394,2.3190655514005005,-0.26918928944223525,-2.9034987915912884,-1.1128530852713627,-1.0959834950676264,0.21244624475086363,-0.5857451049003807,-4.8448240384857435,1.8730492978220457,1.8271811606907105,2.1608873528564656,1.5223234500685925,-0.2267766178265428,1.0488010119075393,1.2802591432730568,-2.5095350004014874,0.23192749714419483,0
-3.0370480804437663,0.6399425917081434,2.0537669630276016,3.8652807212089737,-1.0727025154137184,-2.240963313021972,-2.2347299132450757,-0.2720284149044405,-10.540262258520348,-0.39212143904903907,-3.8851669778483777,1.0341050888682353,-0.8619513207636085,-3.503800533117031,-3.5699605480615992,-0.4383052060348249,1.0228284509358048,4.102266591620673,1.5794777046813577,-1.0023658866743763,0
3.552139117609237,1.793550080582806,-1.5102764760090819,0.8863792833076449,-0.1628936813378085,-2.6167709510843076,-0.481678792264681,-1.550500844592518,1.9330081386016296,-3.4329855602608084,1.4496458499526867,4.025098651701733,-3.3430578251770346,1.6128606259501386,1.9832279716942185,0.17555819354762753,1.3423088944164943,1.1347814637096296,-0.8378116179666001,0.09781049520559983,0
0.35139005726115397,0.6151163402610318,0.0519646011416175,-1.9026246282985726,-0.002405255346777801,0.46036666424390127,-3.2875541715513332,-0.7950722351379109,6.784231458642886,0.15034761046214085,2.0088900768803386,3.238104898695157,-2.8830050080469407,0.43290053455477717,-0.6440256436697847,-1.463254317062664,0.1667936311855454,3.095551457421989,-1.9308930633847867,-0.552863851572527,0
2.0433864881065005,1.6677133474232058,-6.658940085727345,2.065501387024975,-1.3737844414019302,-0.987743426308832,-2.193278541223818,1.7297353811651957,4.5909856569991945,-0.07544687992465682,2.626024144846742,-1.9297885739355916,-3.3674285448444814,1.9336394434574322,2.6625210885667094,-0.39573331120397714,-0.8296666719646087,1.1490371789533813,0.09919734644227196,0.055596891176100734,0
-0.7013782812772313,-0.45339915150502447,-6.571743096528078,2.1675737063731035,2.6337298269289517,0.6866484827924135,-2.595801539870968,-0.5167238609604067,2.407921395258327,1.3138636068714726,0.9042105336472555,-1.042364445975498,0.3996037261581682,0.8855983698957227,2.9381677393709538,0.5422882312979715,-0.5522972296537176,3.0928951131899867,-0.6082651331968923,1.2964283232711509,0
-1.7134720431387542,-0.06055271853358616,4.654132733512427,1.8737984458989023,-0.5245984977360418,-2.7364420910158582,-3.163153557563979,0.36404385989177324,-5.0464030580627615,0.8748426193975974,-6.892730194206532,1.0153991879295234,0.36778723675010316,-2.0518316614292953,-3.673358423855415,-1.4466165809194151,0.4889725069498272,1.9733470756342957,-0.2167089192252165,1.8715625760989842,0
3.462308969831915,-0.9729301345630564,-0.4169839916205364,0.7465619255246002,0.1608602442332109,-3.8431999726986468,-0.2140235945649931,3.355638865006851,-2.6676925116087493,3.7735403496888593,-5.501693292563851,-4.50173146088279,1.722679557025415,0.6106315309091985,-0.17730286826471997,0.3944487276353822,-0.1478513022052385,-2.997226213195069,2.2294974728549253,-0.06400002703838813,0
0.37649233648153163,-2.044002111861593,-4.806603464716702,-0.2674120166777403,-1.0263588512827793,1.003950485860567,-2.4215344354242125,0.5905244614726652,4.899306745759739,0.08705309591247379,4.7645975479587745,1.1740392228531051,-2.8272259682082503,0.5083558861737026,1.3819989350058175,0.03840298067919414,0.3479687113906797,3.313647964803538,-0.46865206682590643,0.15516113747254665,0
1.188782767324955,-0.34658366633653037,-2.3911792801874525,-0.6178335206161534,0.7562878771829936,-0.6721493404906883,-1.0968500873606495,-0.9779879762827202,0.5589809906856912,0.15655920653963418,1.017592352522674,5.1318737390894595,0.5177953379182019,-0.2599606972916164,1.4028426033600192,1.9283985792321807,1.3513321020077433,3.870966679768139,-1.433769910518948,2.046032519466307,0
3.9540864995649225,1.4998179312207212,1.13726178273085,-2.3970480460784938,-2.7424197611420005,-3.3258084070701415,-2.246994916175936,-0.5256826759482971,2.481364206460775,-1.4546685034818605,-0.2263150647975493,9.800128298804879,-0.816951075134288,0.2741169227664957,0.4342125179599259,0.19025540099587523,0.3009889347739398,4.1705456032945305,-2.5401326690892168,-0.875181352110452,0
0.052146330067775803,1.5333518852479915,-3.9303555181158027,0.8368796096937242,0.330936915139814,0.014585331264642898,-3.0460167006961414,0.9840031601648138,3.200639111365705,0.02978615019864761,0.26837419766789766,3.262970925628612,0.815988749660912,0.17393640099042873,2.5023008137111677,1.8322250864519685,-1.1477539358938729,3.434833536441036,-2.168946435600093,0.08951275776501157,0
0.9451928109603722,-2.35969490623225,1.3408676889099733,2.574311207946687,-1.6679301778215747,-3.346252119903207,0.16911731880731473,-4.676864682811541,-1.6899520064715778,-3.4874186923634625,-4.18907960294183,3.805872719709454,-0.2593064161235017,2.0741836068831914,0.8495560972469077,0.1971070811281983,-1.210712450529899,1.1143409546311336,-2.2200870131549992,-0.3839974542740903,0
3.515630902919471,0.7384482023542766,-1.8682822737089473,2.021970157615328,-0.21317414057175585,-3.6459865558442237,0.1406722083309182,0.09947289488047462,0.8201485704831789,-2.541218182936176,-1.0126178777080161,2.67685209524347,-2.5710012301684557,1.7746554512116195,1.6874604403153572,-1.2605269327821818,-1.1604787869710713,0.2005197773649383,-1.414297943226521,1.1730891420323395,0
-0.8630081489604148,-0.7730924452146298,0.37707932275209677,0.31586835284798287,1.3339655171856741,1.5223023977730392,-2.8638239368482408,-2.655063704767898,5.055338621545864,-1.5284228151267323,0.831955458887097,3.317407442447158,-2.287142073054354,-0.5499921707082742,0.8037975028527053,-0.3672580908363975,-2.0070360992132548,2.465980090829646,-2.5280529849241127,1.3656998997467058,0
1.1503040376108127,-0.09025896078256421,-3.3830787662454713,3.014069132027555,0.795161999338613,-1.9449826184609507,0.22303141246945302,-0.4957726662868811,1.788019329180662,-2.0796509818082174,-0.048701540734119954,-1.397610773233729,-2.8625550010859833,2.625267294351291,1.5056583917498445,-0.942237574147252,-1.3409047694257348,-0.3336076045974985,-0.9067873527455743,-1.5409470331588948,0
3.677008642703956,0.7018785878963337,1.1849108159670994,1.497393364003195,-2.7226685806295357,-4.470322720180705,-4.628915437858117,2.6697326519876325,-4.014316569706561,-0.7896942341462521,-4.710576215801079,7.636193824880635,0.44222283222376113,-3.166796705892,1.0519720919482043,-0.485659953612971,-0.739576033340264,3.513692550174737,-0.49794227974861394,-0.9126381139174427,0
-0.4929255827842887,0.40052222316844505,-2.29381329850625,3.4371640435296813,2.194261545352664,-1.5508214270825411,-2.551068804710609,-0.6533970170175445,2.8886881215861284,0.15237998182874346,-5.288139776962034,-1.3854772385309102,1.1828073931044654,2.150557437435824,2.018558163748179,-0.12683587005212502,-1.2049353028146534,0.28548857341289247,-2.567812808632687,-0.0644484661799828,0
-0.3015318920259209,0.7052770563271483,2.172029225022735,0.9224105856171763,-0.8573253251770723,-1.2895484022229688,-1.6649617891683572,2.14532609199175,-1.2378047396348626,3.834605458291119,-6.875810117092505,-2.6964670664839265,2.239752662507354,-1.3292611975229451,-1.5228405343687055,-1.0748057866569962,-0.2874880199220373,-1.2992605390765433,-0.41687624954069236,1.4570208082854001,0
-3.0607450641669676,-1.1657659570290182,5.170011535127567,0.19595517261086437,0.3711639468885059,-1.1174752555664536,-1.012924338151729,-0.9046148632087077,-6.451545461989275,0.18566796868124413,-5.169756516751486,-1.6632136372500936,4.199781138135203,-0.09133436770387449,-2.888266958883205,-1.10762681200008,-0.3519559154777433,-0.35749688061442275,1.9746543792309958,-0.6505478763656822,0
3.4319016759577714,0.6900801642563013,-1.5195075425317044,-1.0351314540913368,-0.44605593528412957,-3.8781865052876023,-0.38689715379709155,1.981242614924108,-0.1679059608316557,-0.8105809131000163,-1.0582714937922513,7.783530135648906,1.41906747937661,0.9494939892329624,1.182763104917383,-1.6298749524043843,1.0297708230269118,3.213684685417787,-2.4676110434770795,1.010542173214559,0
-3.5001392616454705,-0.46634330523643386,-2.357438763009896,0.31200111755864945,-0.7144523051812408,0.18245985862522063,1.0953583893703813,1.356408514852102,-2.6013329349854772,2.2938274630407576,0.9110693860886894,-5.6524480420569425,0.8215203114732578,1.8824960095330576,-2.858160387798928,0.5093504991959463,0.2735780269487907,0.7229864278140178,1.748680377933123,0.8002432624099712,0
5.3347481649833455,-1.148217644671523,-6.9682981800811055,1.4768772794226708,-0.6622521060389125,-4.824554632407093,0.29146891691807886,4.219762080786698,-9.085745452262165,3.063164960174032,0.5921786563866299,0.9861710213356795,0.3869988920247731,-1.729612416466273,1.6690383627399599,0.03327407780828618,-0.4657607582629712,2.8986007880800932,4.076794388474125,-0.9365001257944336,0
-3.514530653591858,1.1306020451532313,-4.437399096581701,2.5035920194211583,0.3240318210580321,0.4120127168233185,-0.4331781847279954,2.173988249042157,-7.115729775211095,0.7654636326215472,2.5277109341663895,-4.033633922662478,0.40822416071622825,-0.7823670839781985,-1.151894904903569,1.3853047914438188,-2.1239765759881615,2.7083477978962085,3.4986214954621664,0.43761119404426113,0
4.583407031511056,-1.3511250405209876,-1.6104595743582235,2.3974827975402375,-0.23994640064183087,-4.769241672982654,1.7681254264883526,-1.0628401371091867,-1.3757386740174584,-3.483125961035956,-1.86244395608009,2.8107405867370208,-1.6048702446586716,2.6198231513431893,2.4349396997326984,-0.10934434030161627,0.19580783892409,-0.9234325675152624,-0.897939606133651,0.6161261089542494,0
-3.159350610146876,-0.5612290148690279,0.16128557883036268,1.6979469896695214,-0.8870154613449865,-0.11991334223949068,-2.1718169642751297,1.0946941810262032,-5.050002016249668,-0.6665948628896619,-0.7737908908638879,0.2731695906711758,1.2000178830580883,-1.3894328200558976,-1.363434374061133,0.20376115514975596,-0.8631501150281177,2.749368259426084,1.1642296600049398,0.138756203799238,0
2.4927096259237502,0.21542414503762294,3.5148398916504258,0.8492074862538287,0.07033746263231747,-5.647085237362905,-2.1741514783247027,0.1729211808220643,-2.806478904440935,1.0001037275392166,-7.145250445130025,3.0166181828762,-0.8151791304830751,0.0035324432422876306,-2.7762460455774987,-0.2629806321104806,1.0085547946683904,1.649061742392603,-0.9615163291527837,1.4260368560251107,0
